"LotFrontage","LotArea","YearBuilt","MasVnrArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","X2ndFlrSF","LowQualFinSF","BedroomAbvGr","KitchenAbvGr","Fireplaces","GarageCars","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","MiscVal","CrimeIndex","PercOfWhiteCollar","MedianIncome","CollegeDegree","Age","TotalSqFeet","TotBathrooms","TotalPorchSF","NeighborhoodBlmngtn","NeighborhoodBlueste","NeighborhoodBrDale","NeighborhoodBrkSide","NeighborhoodClearCr","NeighborhoodCollgCr","NeighborhoodCrawfor","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodIDOTRR","NeighborhoodMeadowV","NeighborhoodMitchel","NeighborhoodNAmes","NeighborhoodNoRidge","NeighborhoodNPkVill","NeighborhoodNridgHt","NeighborhoodNWAmes","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSawyerW","NeighborhoodSomerst","NeighborhoodStoneBr","NeighborhoodSWISU","NeighborhoodTimber","NeighborhoodVeenker","MSSubClass1-STORY 1945-","MSSubClass1-STORY Unf Attic","MSSubClass1/2 STORY Unf Attic","MSSubClass1/2 STORY Fin","MSSubClass2-STORY+","MSSubClass2-STORY 1945-","MSSubClass75","MSSubClassSPLIT OR MULTI-LEVEL","MSSubClassSPLIT FOYER","MSSubClassDUPLEX","MSSubClass1-STORY PUD 1946+","MSSubClass2-STORY PUD 1946+","MSSubClassPUD - MULTILEVEL","MSSubClass190","MSZoningFV","MSZoningRH","MSZoningRL","MSZoningRM","StreetPave","AlleyNone","AlleyPave","LotShape","LandContourHLS","LandContourLow","LandContourLvl","LotConfigCulDSac","LotConfigFR2","LotConfigFR3","LotConfigInside","LandSlope","Condition1Feedr","Condition1Norm","Condition1PosA","Condition1PosN","Condition1RRAe","Condition1RRAn","Condition1RRNe","Condition1RRNn","Condition2Feedr","Condition2Norm","Condition2PosA","Condition2PosN","Condition2RRAe","Condition2RRAn","Condition2RRNn","BldgType2fmCon","BldgTypeDuplex","BldgTypeTwnhs","BldgTypeTwnhsE","HouseStyle1.5Unf","HouseStyle1Story","HouseStyle2.5Fin","HouseStyle2.5Unf","HouseStyle2Story","HouseStyleSFoyer","HouseStyleSLvl","OverallQual","OverallCond","RoofStyleGable","RoofStyleGambrel","RoofStyleHip","RoofStyleMansard","RoofStyleShed","RoofMatlMembran","RoofMatlMetal","RoofMatlRoll","RoofMatlTar&Grv","RoofMatlWdShake","RoofMatlWdShngl","Exterior1stAsphShn","Exterior1stBrkComm","Exterior1stBrkFace","Exterior1stCBlock","Exterior1stCemntBd","Exterior1stHdBoard","Exterior1stImStucc","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stStone","Exterior1stStucco","Exterior1stVinylSd","Exterior1stWd Sdng","Exterior1stWdShing","Exterior2ndAsphShn","Exterior2ndBrk Cmn","Exterior2ndBrkFace","Exterior2ndCBlock","Exterior2ndCmentBd","Exterior2ndHdBoard","Exterior2ndImStucc","Exterior2ndMetalSd","Exterior2ndOther","Exterior2ndPlywood","Exterior2ndStone","Exterior2ndStucco","Exterior2ndVinylSd","Exterior2ndWd Sdng","Exterior2ndWd Shng","MasVnrTypeBrkFace","MasVnrTypeNone","MasVnrTypeStone","ExterCond","FoundationCBlock","FoundationPConc","FoundationSlab","FoundationStone","FoundationWood","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinType2","HeatingGasA","HeatingGasW","HeatingGrav","HeatingOthW","HeatingWall","HeatingQC","CentralAir","ElectricalFuseF","ElectricalFuseP","ElectricalMix","ElectricalSBrkr","KitchenQual","Functional","FireplaceQu","GarageTypeAttchd","GarageTypeBasment","GarageTypeBuiltIn","GarageTypeCarPort","GarageTypeDetchd","GarageTypeNone","GarageFinish","GarageQual","GarageCond","PavedDrive","PoolQC","FenceGdWo","FenceMnPrv","FenceMnWw","FenceNone","MiscFeatureNone","MiscFeatureOthr","MiscFeatureShed","MiscFeatureTenC","YrSold","SaleTypeCon","SaleTypeConLD","SaleTypeConLI","SaleTypeConLw","SaleTypeCWD","SaleTypeNew","SaleTypeOth","SaleTypeWD","SaleConditionAdjLand","SaleConditionAlloca","SaleConditionFamily","SaleConditionNormal","SaleConditionPartial","Remod","isnew","SalePrice"
0.699260004838747,-0.117345942497157,0.820762243679907,-0.336050650119587,0.700218199564639,-0.288768170446492,-0.988711548998911,1.19937828104019,-0.120284088068819,0.163838210151874,-0.211532471464928,-0.951904653816842,0.313051365276902,0.398210048105803,1.15986920266365,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,-0.974631172886435,-0.477190517560808,0.856887653413544,0.674523643562994,-0.629087633468537,0.0837391881426442,1.65423887283492,0.336611706571816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,5,3,1,5,1,1,0,0,0,0,4,1,0,0,0,1,2,7,0,1,0,0,0,0,0,3,3,3,2,0,0,0,0,1,1,0,0,0,2007,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,21.2523784933698
0.23350195323643,0.207731203670435,-1.03392600142075,-0.570543597812911,0.510828238188724,-0.288768170446492,-0.552146080663609,0.96742042461949,-0.120284088068819,1.38884390451819,-0.211532471464928,-0.951904653816842,-1.02544978010059,1.20395383067398,-0.708061030862827,2.19138769719031,-0.116380201854229,-0.270314412222425,-0.0636868332301632,2.53081674250418,-0.723046655545945,-0.103686947782975,0.375743694990033,-1.96917386265971,0.000864131364654621,0.219015894057818,1.0143130897112,0.661062718008294,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,4,3,2,5,1,1,0,0,0,0,4,1,0,0,0,1,2,4,0,1,0,0,0,0,0,1,3,3,2,0,0,0,0,1,0,0,1,0,2008,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,20
0.186926148076198,-0.0323491722979551,0.887001109576358,-0.347216980962126,-1.01352998751986,-0.288768170446492,0.599210517174053,1.11899684564688,-0.120284088068819,0.163838210151874,-0.211532471464928,0.605757506974354,0.313051365276902,-0.750573166644868,0.73116390316577,-0.359479771017892,-0.116380201854229,4.94540518343476,-0.0636868332301632,-0.0877182990003638,-1.22621569022692,-1.97120479667214,0.762721318112828,-0.474910054794703,-0.580629805404445,-0.0167520791086281,0.374387306587473,2.84633570680104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,4,3,1,1,1,1,0,0,0,0,3,1,0,0,0,1,2,7,3,1,0,0,0,0,0,3,3,3,2,0,0,0,0,1,1,0,0,0,2009,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,20.7392445222127
-1.67610605833307,-0.547401199829634,1.18507600611039,0.356261862117845,1.07437885496584,-0.288768170446492,-0.355352320325934,-0.794081316713915,-0.120284088068819,-1.06116748421444,-0.211532471464928,0.605757506974354,0.313051365276902,0.621584562085101,0.241214989453907,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,-1.10042343155668,-0.103686947782975,1.69152513231147,1.13429712290607,-1.06520808604536,0.0837391881426442,1.0143130897112,-0.235948901845498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,4,3,1,6,1,1,0,0,0,0,4,1,0,0,0,1,3,7,4,1,0,0,0,0,0,2,3,3,2,0,0,0,0,1,1,0,0,0,2009,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,21.3429538479849
0.51295678419782,0.171419934301325,-0.570253940145583,1.29981681831241,-1.01352998751986,-0.288768170446492,1.09232591664087,0.916894950943694,-0.120284088068819,1.38884390451819,-0.211532471464928,-0.951904653816842,-1.02544978010059,-0.750573166644868,-0.708061030862827,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,1.10094109517261,0.736696084217147,-0.952691857197294,0.674523643562994,1.5030568013515,0.363311047034004,-0.26553847653625,-0.827594863876723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,3,1,1,1,1,0,0,0,0,4,0,1,0,0,0,2,7,0,1,0,0,0,0,0,1,2,3,2,0,0,0,0,1,1,0,0,0,2008,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19.0428277125372
0.466380979037588,1.38247176744986,-1.03392600142075,-0.570543597812911,-1.01352998751986,-0.288768170446492,1.05160996622618,1.9526671612975,-0.120284088068819,1.38884390451819,-0.211532471464928,2.16341966776555,-1.02544978010059,-0.303824138686274,-0.708061030862827,4.84036545263729,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,-0.84883891421619,1.20357554643944,0.905532043027875,0.329693534055684,1.79380376973604,1.12343729931927,-0.26553847653625,2.20697636073504,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,3,3,2,1,1,1,0,0,0,0,4,1,0,0,0,1,2,7,3,1,0,0,0,0,0,1,3,3,2,0,0,0,0,1,1,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22.2343941624756
-0.232256098365888,-0.0835703762962808,0.688284511887003,-0.570543597812911,-1.01352998751986,-0.288768170446492,0.544922583287798,1.00875944853605,-0.120284088068819,0.163838210151874,-0.211532471464928,0.605757506974354,0.313051365276902,1.97778696838798,-0.0956248887229986,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,-1.22621569022692,-1.97120479667214,0.762721318112828,-0.474910054794703,-0.338340665083987,-0.208716166550161,0.374387306587473,-0.445887791598513,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,4,3,1,1,1,1,0,0,0,0,3,1,0,0,0,1,2,7,3,0,0,1,0,0,0,2,3,3,2,0,0,1,0,0,1,0,0,0,2009,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,20.5402157290175
-0.930893175769364,-0.137935852223217,-1.365120330903,-0.570543597812911,-1.01352998751986,-0.288768170446492,0.395630765100596,-0.794081316713915,3.0859007546684,-1.06116748421444,-0.211532471464928,-0.951904653816842,-1.02544978010059,-0.750573166644868,-0.708061030862827,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,1.12083633554019,0.0946030258106468,-0.197062840227433,-0.73465488449184,-0.819740164302012,1.21230983296695,-1.14148126257479,-1.5453900427837,-0.827594863876723,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,3,3,1,1,1,1,0,0,0,0,2,1,0,0,0,0,2,7,0,0,0,0,0,1,0,1,3,3,1,0,0,0,0,1,0,0,1,0,2008,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,16.7915884774918
-1.53637864285238,-0.724596137225822,1.11883714021394,-0.570543597812911,1.3861794011335,-0.288768170446492,-0.812275763868582,-0.794081316713915,-0.120284088068819,-2.28617317858076,-0.211532471464928,0.605757506974354,0.313051365276902,-0.750573166644868,0.578054867630813,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,-1.10042343155668,-0.103686947782975,1.27673310735683,-0.474910054794703,-1.06520808604536,-0.0888996555967211,0.374387306587473,-0.0260100120924829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,4,3,1,6,1,1,0,0,0,0,4,1,0,0,0,1,3,7,4,1,0,0,0,0,0,3,3,3,2,0,0,0,0,1,1,0,0,0,2006,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,21.0676724016547
0.699260004838747,0.062384698067265,-0.0734624459221936,-0.570543597812911,0.14128685013816,1.42104940309507,-0.884659675716922,1.54846337189113,-0.120284088068819,1.38884390451819,-0.211532471464928,2.16341966776555,0.313051365276902,1.4831719731481,-0.708061030862827,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,1.10094109517261,-0.103686947782975,-0.694843724410516,-0.474910054794703,0.776189380390121,0.645459605085654,0.374387306587473,-0.827594863876723,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,2,3,2,5,2,1,0,0,0,0,2,1,0,0,0,1,2,7,4,1,0,0,0,0,0,1,3,3,2,0,0,0,0,1,1,0,0,0,2008,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,21.3275084485217
-0.698014149968206,-0.196257025092597,-1.9943895569193,-0.570543597812911,-1.01352998751986,-0.288768170446492,0.843506219662201,1.36473437670642,-0.120284088068819,1.38884390451819,-0.211532471464928,-0.951904653816842,-2.36395092547808,-0.750573166644868,2.23163245140835,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,0.975148836502361,2.23071036332848,-0.54348736348214,0.444636903891454,1.69688811360786,0.439323672262531,-0.905464259659973,1.00459908305868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,3,3,3,1,1,1,0,0,0,0,2,0,0,0,0,0,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2008,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,18.9882892211594
-0.698014149968206,0.0324634006821045,0.158373584715388,-0.570543597812911,0.102023077657787,-0.288768170446492,-0.314636369911243,-0.794081316713915,-0.120284088068819,0.163838210151874,-0.211532471464928,-0.951904653816842,0.313051365276902,-0.750573166644868,-0.708061030862827,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,0.220395284480892,1.39032733132835,-1.02927390300905,1.36418386257761,0.340068927813296,-0.899271541507622,-1.5453900427837,-0.827594863876723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,3,3,5,1,1,0,0,0,0,3,1,0,0,0,1,2,7,0,0,0,0,0,1,0,1,3,3,2,0,0,0,0,1,1,0,0,0,2006,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19.0789280218786
-0.465135124167047,0.499438496144067,1.08571770726571,-0.570543597812911,0.65864479340895,-0.288768170446492,-1.13800336718611,0.818140616031913,-0.120284088068819,0.163838210151874,-0.211532471464928,0.605757506974354,0.313051365276902,0.0471929547097648,0.440256735649352,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,-1.22621569022692,-1.97120479667214,0.762721318112828,-0.474910054794703,-0.968292429917178,-0.367183164907937,1.65423887283492,-0.11189410335508,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,4,3,3,6,1,1,0,0,0,0,4,1,0,0,0,1,3,7,4,1,0,0,0,0,0,3,3,3,2,0,0,0,0,1,1,0,0,0,2008,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,20.7111615268324
0.466380979037588,-0.0872217888585377,-0.537134507197357,-0.570543597812911,0.905775596667766,-0.288768170446492,-0.918589634395832,-0.794081316713915,-0.120284088068819,0.163838210151874,-0.211532471464928,0.605757506974354,-1.02544978010059,-0.750573166644868,-0.279355731364947,-0.359479771017892,-0.116380201854229,2.9200570242964,-0.0636868332301632,-0.0877182990003638,1.10094109517261,-0.103686947782975,-0.694843724410516,-0.474910054794703,-0.532171977340353,0.115947927646257,-0.26553847653625,1.13819655835606,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,3,3,4,1,1,0,0,0,0,3,1,0,0,0,1,3,7,3,0,0,1,0,0,0,2,3,3,2,0,0,1,0,0,1,0,0,0,2008,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,20.1697028271653
-0.418559319006815,-0.255288194849083,-0.338417909508001,0.501424163070855,1.07206922129052,-0.288768170446492,-0.997759537979954,-0.794081316713915,-0.120284088068819,0.163838210151874,-0.211532471464928,-0.951904653816842,-1.02544978010059,-0.240002848977903,-0.708061030862827,0.278237096034158,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,-0.471462138205455,-1.13082176467201,-0.389624830453701,0.904410383234533,1.11539417683876,-0.650620072539731,-0.26553847653625,-0.455430468405469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,3,2,3,1,1,0,0,0,0,3,1,0,0,0,1,2,7,0,1,0,0,0,0,0,1,3,3,2,0,0,0,0,1,1,0,0,0,2007,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,18.5536597349733
-0.465135124167047,-0.0922931951950055,-1.86191182512639,-0.570543597812911,-0.514649113651593,-0.288768170446492,-0.0612926784420519,0.942157687781592,-0.120284088068819,0.163838210151874,-0.211532471464928,0.605757506974354,1.65155251065439,-0.750573166644868,-0.172179406490477,4.08818658380666,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,-0.219877620864966,0.830071976661606,0.905532043027875,0.559580273727224,0.630815896197846,-0.115954996779756,-0.26553847653625,2.10200691585854,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,3,4,1,5,1,1,0,0,0,0,3,1,0,0,0,1,3,7,4,0,0,0,0,1,0,1,3,3,2,0,0,0,0,1,1,0,0,0,2006,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,19.3433642026767
-0.0459528777249609,-0.291092323584547,-0.172820744766871,0.914578404244807,0.169002454241952,-0.288768170446492,-0.94799559858422,0.785988041874589,-0.120284088068819,0.163838210151874,-0.211532471464928,0.605757506974354,0.313051365276902,0.749227141501842,0.94551655291471,-0.359479771017892,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,1.10094109517261,-0.103686947782975,-0.694843724410516,-0.474910054794703,0.824647208454212,-0.715037551546956,-0.905464259659973,0.203014231274443,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,3,3,1,4,1,1,0,0,0,0,2,1,0,0,0,1,2,7,2,1,0,0,0,0,0,2,3,3,2,0,0,0,0,1,1,0,0,0,2006,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19.8418848323588
-0.55828673448751,-0.41382035692707,-1.63007579448881,-0.570543597812911,-1.01352998751986,-0.288768170446492,0.963392073661015,-0.794081316713915,-0.120284088068819,-1.06116748421444,-0.211532471464928,0.605757506974354,-1.02544978010059,-0.750573166644868,-0.708061030862827,1.53731911559846,-0.116380201854229,-0.270314412222425,-0.0636868332301632,-0.0877182990003638,0.0946030258106468,-0.197062840227433,-0.73465488449184,-0.819740164302012,1.59997245747968,-0.672522015402187,-1.5453900427837,0.279355645730085,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,2,1,1,1,1,0,0,0,0,2,1,0,0,0,0,2,7,4,0,0,0,0,1,0,1,3,3,2,0,0,0,0,1,1,0,0,0,2006,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,18.3345227993377
